Name,Time,MAC Address,UUID,Major,Minor,RSSI,Scanned Data
null,2020/01/30 19:20:20,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:20,27:8D:18:13:93:09, , , ,-100, 
[TV]89,2020/01/30 19:20:20,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:20,2B:12:E8:A5:51:D7, , , ,-97, 
null,2020/01/30 19:20:20,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:20,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:20:20,27:8D:18:13:93:09, , , ,-96, 
[TV]89,2020/01/30 19:20:20,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:20:20,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:20,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:20:20,0F:D0:F1:54:A5:C6, , , ,-92, 
[TV]89,2020/01/30 19:20:20,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:20,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:20:20,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:20,0E:F9:92:69:69:F7, , , ,-95, 
[TV]89,2020/01/30 19:20:20,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:20,29:DC:39:08:6F:99, , , ,-92, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-93, 
Mi Band 3,2020/01/30 19:20:21,C9:F2:EB:EB:B1:6E, , , ,-87, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:20:21,F0:79:60:29:70:53, , , ,-86, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-95, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,5E:0F:13:78:CD:F7, , , ,-89, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:20:21,63:D7:E7:49:55:A7, , , ,-78, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,F0:79:60:29:70:53, , , ,-87, 
null,2020/01/30 19:20:21,57:41:E8:37:44:EA, , , ,-85, 
null,2020/01/30 19:20:21,2B:12:E8:A5:51:D7, , , ,-95, 
null,2020/01/30 19:20:21,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-87, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:20:21,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-94, 
null,2020/01/30 19:20:21,F0:79:60:29:70:53, , , ,-86, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-86, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,63:D7:E7:49:55:A7, , , ,-79, 
null,2020/01/30 19:20:21,2B:12:E8:A5:51:D7, , , ,-97, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-86, 
null,2020/01/30 19:20:21,57:41:E8:37:44:EA, , , ,-91, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-96, 
null,2020/01/30 19:20:21,56:D2:FB:F3:78:AA, , , ,-74, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:21,5E:0F:13:78:CD:F7, , , ,-89, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-95, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-96, 
s10,2020/01/30 19:20:21,FB:01:01:00:8F:CE, , , ,-91, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-93, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:20:21,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:21,63:D7:E7:49:55:A7, , , ,-84, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:21,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:21,30:A8:0F:76:E1:08, , , ,-102, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:21,F3:3E:0D:DE:E3:54, , , ,-99, 
null,2020/01/30 19:20:21,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:20:21,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-75, 
null,2020/01/30 19:20:21,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:20:21,F3:3E:0D:DE:E3:54, , , ,-95, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:21,5E:0F:13:78:CD:F7, , , ,-101, 
null,2020/01/30 19:20:21,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:21,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:21,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:21,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:21,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:21,F3:3E:0D:DE:E3:54, , , ,-96, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-97, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-75, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-75, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,63:D7:E7:49:55:A7, , , ,-89, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-91, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-98, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-73, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-97, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:22,63:D7:E7:49:55:A7, , , ,-90, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-94, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-75, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-97, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:20:22,63:D7:E7:49:55:A7, , , ,-89, 
null,2020/01/30 19:20:22,30:A8:0F:76:E1:08, , , ,-101, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-100, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-98, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-74, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-98, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-101, 
null,2020/01/30 19:20:22,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-87, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-99, 
null,2020/01/30 19:20:22,F3:3E:0D:DE:E3:54, , , ,-96, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-98, 
null,2020/01/30 19:20:22,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:22,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:22,0F:D0:F1:54:A5:C6, , , ,-88, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:22,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:22,0E:F9:92:69:69:F7, , , ,-96, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:22,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:22,10:26:07:2F:EF:8D, , , ,-100, 
[TV]89,2020/01/30 19:20:22,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:22,63:D7:E7:49:55:A7, , , ,-86, 
null,2020/01/30 19:20:23,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:23,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:23,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:20:23,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:23,27:8D:18:13:93:09, , , ,-91, 
[TV]89,2020/01/30 19:20:23,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:23,0E:F9:92:69:69:F7, , , ,-95, 
null,2020/01/30 19:20:23,29:DC:39:08:6F:99, , , ,-95, 
null,2020/01/30 19:20:23,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:23,30:A8:0F:76:E1:08, , , ,-99, 
null,2020/01/30 19:20:23,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:23,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:23,63:D7:E7:49:55:A7, , , ,-87, 
[TV]89,2020/01/30 19:20:23,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:23,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:23,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:23,0F:D0:F1:54:A5:C6, , , ,-89, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-94, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:20:24,30:A8:0F:76:E1:08, , , ,-100, 
null,2020/01/30 19:20:24,63:D7:E7:49:55:A7, , , ,-88, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-91, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-74, 
null,2020/01/30 19:20:24,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-87, 
null,2020/01/30 19:20:24,30:A8:0F:76:E1:08, , , ,-100, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-91, 
null,2020/01/30 19:20:24,30:A8:0F:76:E1:08, , , ,-99, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:24,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,63:D7:E7:49:55:A7, , , ,-88, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:24,0E:F9:92:69:69:F7, , , ,-98, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-93, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-93, 
null,2020/01/30 19:20:24,30:A8:0F:76:E1:08, , , ,-104, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:24,63:D7:E7:49:55:A7, , , ,-88, 
s10,2020/01/30 19:20:24,FB:01:01:00:8F:CE, , , ,-91, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-89, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:24,63:D7:E7:49:55:A7, , , ,-88, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-70, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-89, 
null,2020/01/30 19:20:24,30:A8:0F:76:E1:08, , , ,-99, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-92, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:24,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:24,0F:D0:F1:54:A5:C6, , , ,-88, 
null,2020/01/30 19:20:24,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,2020/01/30 19:20:24,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:24,27:8D:18:13:93:09, , , ,-91, 
null,2020/01/30 19:20:24,56:D2:FB:F3:78:AA, , , ,-73, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-93, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-91, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-97, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-92, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-79, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-79, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-90, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-71, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:20:25,63:D7:E7:49:55:A7, , , ,-89, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-100, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-92, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,5E:0F:13:78:CD:F7, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:25,63:D7:E7:49:55:A7, , , ,-88, 
null,2020/01/30 19:20:25,30:A8:0F:76:E1:08, , , ,-99, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-94, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-82, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-97, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-73, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-94, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-94, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-94, 
s10,2020/01/30 19:20:25,FB:01:01:00:8F:CE, , , ,-89, 
null,2020/01/30 19:20:25,5E:0F:13:78:CD:F7, , , ,-95, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:25,57:25:65:E2:6F:94, , , ,-98, 
Mi Band 3,2020/01/30 19:20:25,C9:F2:EB:EB:B1:6E, , , ,-83, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-81, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-81, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-99, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:25,F3:3E:0D:DE:E3:54, , , ,-102, 
null,2020/01/30 19:20:25,63:D7:E7:49:55:A7, , , ,-88, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-96, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,57:25:65:E2:6F:94, , , ,-98, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-92, 
null,2020/01/30 19:20:25,63:D7:E7:49:55:A7, , , ,-89, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-82, 
null,2020/01/30 19:20:25,10:26:07:2F:EF:8D, , , ,-100, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-93, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-90, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-93, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,0E:F9:92:69:69:F7, , , ,-101, 
null,2020/01/30 19:20:25,5E:0F:13:78:CD:F7, , , ,-94, 
null,2020/01/30 19:20:25,0F:D0:F1:54:A5:C6, , , ,-88, 
null,2020/01/30 19:20:25,27:8D:18:13:93:09, , , ,-93, 
null,2020/01/30 19:20:25,F0:79:60:29:70:53, , , ,-82, 
null,2020/01/30 19:20:25,57:41:E8:37:44:EA, , , ,-81, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
[TV]89,2020/01/30 19:20:25,84:C0:EF:36:FA:AD, , , ,-72, 
null,2020/01/30 19:20:25,56:D2:FB:F3:78:AA, , , ,-73, 
null,2020/01/30 19:20:25,10:26:07:2F:EF:8D, , , ,-99, 
null,2020/01/30 19:20:25,29:DC:39:08:6F:99, , , ,-94, 
